air_temperature,date,humidity,pressure,rainfall,track_temperature,wind_direction,wind_speed
1.208195108781431,2025-02-28 12:49:14.045000+00:00,-1.6009774203477292,-1.603063525500821,0.0,0.8097095528012714,15,1.528788007069904
1.208195108781431,2025-02-28 12:50:14.063000+00:00,-1.431113014575749,-1.603063525500821,0.0,0.7905892510113467,13,0.7159231165238079
1.1331122320749403,2025-02-28 12:51:14.077000+00:00,-1.431113014575749,-1.539279759755002,0.0,0.8288298545911954,21,0.36755244914690977
1.208195108781431,2025-02-28 12:52:14.077000+00:00,-1.431113014575749,-1.4754959940092556,0.0,0.7714689492214221,30,1.4126644512776045
1.208195108781431,2025-02-28 12:53:14.085000+00:00,-1.431113014575749,-1.603063525500821,0.0,0.7714689492214221,21,0.8320466723161074
1.1331122320749403,2025-02-28 12:54:14.079000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.7905892510113467,22,0.36755244914690977
1.1331122320749403,2025-02-28 12:55:14.080000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.7714689492214221,34,0.4836760049392088
1.1331122320749403,2025-02-28 12:56:14.080000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.752348647431498,38,0.019181781770011154
1.1331122320749403,2025-02-28 12:57:14.087000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.7332283456415734,26,-0.09694177402228839
1.1331122320749403,2025-02-28 12:58:14.087000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.6949877420617246,12,0.5997995607315083
1.1331122320749403,2025-02-28 12:59:14.084000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.6949877420617246,20,0.4836760049392088
1.058029355368452,2025-02-28 13:00:14.084000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.6949877420617246,28,0.5997995607315083
1.058029355368452,2025-02-28 13:01:14.100000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.6949877420617246,14,0.019181781770011154
1.1331122320749403,2025-02-28 13:02:14.117000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.7141080438516493,5,0.7159231165238079
1.058029355368452,2025-02-28 13:03:14.124000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,0.6949877420617246,24,0.5997995607315083
1.058029355368452,2025-02-28 13:04:14.133000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.7141080438516493,15,0.2514288933546102
1.058029355368452,2025-02-28 13:05:14.134000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.7141080438516493,4,-0.44531244139918646
1.058029355368452,2025-02-28 13:06:14.134000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.7141080438516493,356,-0.5614359971914861
1.058029355368452,2025-02-28 13:07:14.143000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.7141080438516493,10,0.1353053375623107
1.1331122320749403,2025-02-28 13:08:14.140000+00:00,-1.431113014575749,-1.539279759755002,0.0,0.7141080438516493,15,1.1804173396930056
1.058029355368452,2025-02-28 13:09:14.138000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.6758674402718,16,1.296540895485305
1.058029355368452,2025-02-28 13:10:14.138000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,0.6567471384818759,23,0.5997995607315083
1.1331122320749403,2025-02-28 13:11:14.138000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.6567471384818759,26,0.36755244914690977
1.1331122320749403,2025-02-28 13:12:14.139000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.6567471384818759,22,0.8320466723161074
1.1331122320749403,2025-02-28 13:13:14.157000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,0.6567471384818759,28,0.4836760049392088
1.1331122320749403,2025-02-28 13:14:14.157000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.6185065349020272,16,0.4836760049392088
1.1331122320749403,2025-02-28 13:15:14.173000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,0.6185065349020272,14,0.4836760049392088
1.058029355368452,2025-02-28 13:16:14.174000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,0.5993862331121026,10,1.1804173396930056
1.058029355368452,2025-02-28 13:17:14.175000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,0.5611456295322539,36,0.9481702281084069
0.9829464786619615,2025-02-28 13:18:14.173000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,0.5420253277423293,20,-0.44531244139918646
0.9829464786619615,2025-02-28 13:19:14.174000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.5420253277423293,11,0.4836760049392088
0.9829464786619615,2025-02-28 13:20:14.176000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.5229050259524052,8,0.5997995607315083
1.058029355368452,2025-02-28 13:21:14.180000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.5037847241624805,357,0.8320466723161074
0.9829464786619615,2025-02-28 13:22:14.179000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.5037847241624805,13,0.5997995607315083
0.9829464786619615,2025-02-28 13:23:14.178000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.46554412058263184,10,1.296540895485305
0.9829464786619615,2025-02-28 13:24:14.179000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.42730351700278313,349,0.9481702281084069
0.9829464786619615,2025-02-28 13:25:14.183000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.40818321521285844,13,0.4836760049392088
0.9078636019554707,2025-02-28 13:26:14.186000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.44642381879270715,13,0.019181781770011154
0.9078636019554707,2025-02-28 13:27:14.180000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.44642381879270715,7,1.644911562862203
0.9078636019554707,2025-02-28 13:28:14.182000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.40818321521285844,7,1.4126644512776045
0.9078636019554707,2025-02-28 13:29:14.183000+00:00,-1.2612486088037689,-1.603063525500821,0.0,0.40818321521285844,12,1.4126644512776045
0.9078636019554707,2025-02-28 13:30:14.182000+00:00,-1.0913842030317886,-1.6668472912466399,0.0,0.3699426116330098,17,0.9481702281084069
0.9078636019554707,2025-02-28 13:31:14.183000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.3699426116330098,352,1.528788007069904
0.9078636019554707,2025-02-28 13:32:14.183000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.3699426116330098,9,0.019181781770011154
0.9078636019554707,2025-02-28 13:33:14.184000+00:00,-1.0913842030317886,-1.6668472912466399,0.0,0.3699426116330098,0,0.36755244914690977
0.9078636019554707,2025-02-28 13:34:14.186000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.38906291342293375,356,0.36755244914690977
0.9078636019554707,2025-02-28 13:35:14.191000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.3508223098430851,20,0.1353053375623107
0.9078636019554707,2025-02-28 13:36:14.188000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.3317020080531611,355,-0.5614359971914861
0.9078636019554707,2025-02-28 13:37:14.187000+00:00,-1.2612486088037689,-1.539279759755002,0.0,0.3317020080531611,10,-0.5614359971914861
0.9078636019554707,2025-02-28 13:38:14.190000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.2934614044733117,28,1.064293783900706
0.9078636019554707,2025-02-28 13:39:14.189000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.2934614044733117,19,0.5997995607315083
0.8327807252489826,2025-02-28 13:40:14.191000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.2934614044733117,13,0.5997995607315083
0.8327807252489826,2025-02-28 13:41:14.190000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.2934614044733117,349,-0.09694177402228839
0.8327807252489826,2025-02-28 13:42:14.191000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.2934614044733117,354,0.4836760049392088
0.8327807252489826,2025-02-28 13:43:14.191000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.2934614044733117,9,1.644911562862203
0.8327807252489826,2025-02-28 13:44:14.194000+00:00,-1.0913842030317886,-1.603063525500821,0.0,0.255220800893463,355,1.528788007069904
0.8327807252489826,2025-02-28 13:45:14.192000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.255220800893463,5,0.7159231165238079
0.8327807252489826,2025-02-28 13:46:14.194000+00:00,-1.0913842030317886,-1.539279759755002,0.0,0.255220800893463,0,1.064293783900706
0.9078636019554707,2025-02-28 13:47:14.196000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.255220800893463,13,0.4836760049392088
0.9078636019554707,2025-02-28 13:48:14.196000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.236100499103539,11,0.1353053375623107
0.8327807252489826,2025-02-28 13:49:14.194000+00:00,-0.9215197972598084,-1.539279759755002,0.0,0.236100499103539,357,-0.32918888560688697
0.8327807252489826,2025-02-28 13:50:14.198000+00:00,-0.9215197972598084,-1.539279759755002,0.0,0.21698019731361434,29,-0.6775595529837853
0.8327807252489826,2025-02-28 13:51:14.197000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.19785989552368966,17,-0.9098066645683841
0.7576978485424919,2025-02-28 13:52:14.203000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,0.17873959373376563,15,-0.2130653298145874
0.8327807252489826,2025-02-28 13:53:14.199000+00:00,-0.9215197972598084,-1.4117122282634367,0.0,0.17873959373376563,342,-0.9098066645683841
0.8327807252489826,2025-02-28 13:54:14.199000+00:00,-1.0913842030317886,-1.4117122282634367,0.0,0.17873959373376563,29,-0.44531244139918646
0.8327807252489826,2025-02-28 13:55:14.199000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.10225838657406759,14,0.019181781770011154
0.7576978485424919,2025-02-28 13:56:14.201000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.10225838657406759,32,0.2514288933546102
0.6826149718360038,2025-02-28 13:57:14.205000+00:00,-0.9215197972598084,-1.4117122282634367,0.0,0.10225838657406759,7,0.4836760049392088
0.6826149718360038,2025-02-28 13:58:14.207000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.10225838657406759,24,-0.2130653298145874
0.6826149718360038,2025-02-28 13:59:14.224000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,0.08313808478414358,1,0.019181781770011154
0.6826149718360038,2025-02-28 14:00:14.241000+00:00,-0.9215197972598084,-1.4117122282634367,0.0,0.08313808478414358,10,0.1353053375623107
0.6826149718360038,2025-02-28 14:01:14.255000+00:00,-0.9215197972598084,-1.4117122282634367,0.0,0.0640177829942189,26,0.8320466723161074
0.6826149718360038,2025-02-28 14:02:14.251000+00:00,-0.9215197972598084,-1.4117122282634367,0.0,0.04489748120429489,21,1.296540895485305
0.6826149718360038,2025-02-28 14:03:14.253000+00:00,-0.7516553914878282,-1.4117122282634367,0.0,0.04489748120429489,22,0.36755244914690977
0.607532095129513,2025-02-28 14:04:14.268000+00:00,-0.9215197972598084,-1.4117122282634367,0.0,0.04489748120429489,39,0.2514288933546102
0.607532095129513,2025-02-28 14:05:14.284000+00:00,-0.7516553914878282,-1.4117122282634367,0.0,0.025777179414370206,28,-0.2130653298145874
0.607532095129513,2025-02-28 14:06:14.301000+00:00,-0.7516553914878282,-1.4117122282634367,0.0,0.025777179414370206,24,-0.2130653298145874
0.607532095129513,2025-02-28 14:07:14.302000+00:00,-0.7516553914878282,-1.4117122282634367,0.0,-0.012463424165478482,18,0.1353053375623107
0.607532095129513,2025-02-28 14:08:14.309000+00:00,-0.7516553914878282,-1.4117122282634367,0.0,0.0066568776244455225,21,0.019181781770011154
0.607532095129513,2025-02-28 14:09:14.303000+00:00,-0.7516553914878282,-1.4117122282634367,0.0,0.0066568776244455225,13,-0.09694177402228839
0.607532095129513,2025-02-28 14:10:14.323000+00:00,-0.7516553914878282,-1.3479284625176178,0.0,0.0066568776244455225,10,-0.6775595529837853
0.607532095129513,2025-02-28 14:11:14.336000+00:00,-0.7516553914878282,-1.2841446967717989,0.0,0.0066568776244455225,16,-1.1420537761529832
0.607532095129513,2025-02-28 14:12:14.338000+00:00,-0.7516553914878282,-1.2841446967717989,0.0,-0.031583725955403166,22,-0.32918888560688697
0.607532095129513,2025-02-28 14:13:14.338000+00:00,-0.7516553914878282,-1.2841446967717989,0.0,-0.050704027745327174,3,0.4836760049392088
0.5324492184230223,2025-02-28 14:14:14.338000+00:00,-0.7516553914878282,-1.22036093102598,0.0,-0.050704027745327174,13,0.019181781770011154
0.5324492184230223,2025-02-28 14:15:14.337000+00:00,-0.7516553914878282,-1.22036093102598,0.0,-0.050704027745327174,35,0.1353053375623107
0.607532095129513,2025-02-28 14:16:14.342000+00:00,-0.9215197972598084,-1.2841446967717989,0.0,-0.031583725955403166,22,0.019181781770011154
0.607532095129513,2025-02-28 14:17:14.348000+00:00,-0.9215197972598084,-1.22036093102598,0.0,-0.06982432953525186,12,0.019181781770011154
0.607532095129513,2025-02-28 14:18:14.341000+00:00,-0.9215197972598084,-1.2841446967717989,0.0,-0.08894463132517653,15,-0.09694177402228839
0.607532095129513,2025-02-28 14:19:14.341000+00:00,-0.7516553914878282,-1.22036093102598,0.0,-0.08894463132517653,13,0.1353053375623107
0.607532095129513,2025-02-28 14:20:14.347000+00:00,-0.7516553914878282,-1.22036093102598,0.0,-0.08894463132517653,36,0.5997995607315083
0.5324492184230223,2025-02-28 14:21:14.359000+00:00,-0.9215197972598084,-1.2841446967717989,0.0,-0.10806493311510054,10,0.8320466723161074
0.5324492184230223,2025-02-28 14:22:14.376000+00:00,-0.7516553914878282,-1.2841446967717989,0.0,-0.10806493311510054,26,0.1353053375623107
0.607532095129513,2025-02-28 14:23:14.375000+00:00,-0.7516553914878282,-1.2841446967717989,0.0,-0.10806493311510054,21,0.7159231165238079
0.5324492184230223,2025-02-28 14:24:14.376000+00:00,-0.7516553914878282,-1.2841446967717989,0.0,-0.12718523490502523,8,-0.09694177402228839
0.5324492184230223,2025-02-28 14:25:14.379000+00:00,-0.7516553914878282,-1.3479284625176178,0.0,-0.10806493311510054,28,0.019181781770011154
0.5324492184230223,2025-02-28 14:26:14.393000+00:00,-0.7516553914878282,-1.3479284625176178,0.0,-0.12718523490502523,19,0.019181781770011154
0.5324492184230223,2025-02-28 14:27:14.399000+00:00,-0.9215197972598084,-1.3479284625176178,0.0,-0.12718523490502523,21,-0.2130653298145874
0.5324492184230223,2025-02-28 14:28:14.395000+00:00,-0.9215197972598084,-1.3479284625176178,0.0,-0.12718523490502523,27,0.4836760049392088
0.5324492184230223,2025-02-28 14:29:14.386000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,-0.14630553669494922,4,1.064293783900706
0.5324492184230223,2025-02-28 14:30:14.397000+00:00,-0.9215197972598084,-1.4754959940092556,0.0,-0.14630553669494922,24,0.36755244914690977
0.5324492184230223,2025-02-28 14:31:14.396000+00:00,-1.0913842030317886,-1.539279759755002,0.0,-0.14630553669494922,11,0.7159231165238079
0.5324492184230223,2025-02-28 14:32:14.412000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,-0.1654258384848739,28,1.4126644512776045
0.5324492184230223,2025-02-28 14:33:14.398000+00:00,-1.0913842030317886,-1.539279759755002,0.0,-0.1845461402747986,24,0.8320466723161074
0.45736634171653423,2025-02-28 14:34:14.400000+00:00,-1.0913842030317886,-1.539279759755002,0.0,-0.1845461402747986,17,0.2514288933546102
0.5324492184230223,2025-02-28 14:35:14.399000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,-0.20366644206472262,23,0.5997995607315083
0.5324492184230223,2025-02-28 14:36:14.400000+00:00,-1.0913842030317886,-1.4117122282634367,0.0,-0.20366644206472262,26,-0.5614359971914861
0.5324492184230223,2025-02-28 14:37:14.419000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,-0.20366644206472262,358,-1.1420537761529832
0.5324492184230223,2025-02-28 14:38:14.417000+00:00,-1.0913842030317886,-1.4117122282634367,0.0,-0.20366644206472262,34,-1.374300887737582
0.5324492184230223,2025-02-28 14:39:14.419000+00:00,-1.0913842030317886,-1.4117122282634367,0.0,-0.20366644206472262,8,-0.9098066645683841
0.5324492184230223,2025-02-28 14:40:14.439000+00:00,-1.2612486088037689,-1.4117122282634367,0.0,-0.22278674385464728,22,-0.9098066645683841
0.5324492184230223,2025-02-28 14:41:14.428000+00:00,-1.0913842030317886,-1.4754959940092556,0.0,-0.22278674385464728,31,-0.9098066645683841
0.5324492184230223,2025-02-28 14:42:14.453000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.22278674385464728,25,-1.0259302203606837
0.5324492184230223,2025-02-28 14:43:14.468000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.22278674385464728,334,0.019181781770011154
0.45736634171653423,2025-02-28 14:44:14.470000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.22278674385464728,25,-0.32918888560688697
0.5324492184230223,2025-02-28 14:45:14.487000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.2419070456445713,15,0.36755244914690977
0.45736634171653423,2025-02-28 14:46:14.485000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.26102734743449596,35,1.1804173396930056
0.45736634171653423,2025-02-28 14:47:14.491000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.28014764922442065,20,-0.2130653298145874
0.45736634171653423,2025-02-28 14:48:14.489000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.28014764922442065,22,0.4836760049392088
0.45736634171653423,2025-02-28 14:49:14.488000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.29926795101434467,352,-0.32918888560688697
0.45736634171653423,2025-02-28 14:50:14.488000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.29926795101434467,2,-0.5614359971914861
0.45736634171653423,2025-02-28 14:51:14.489000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.29926795101434467,20,-0.6775595529837853
0.45736634171653423,2025-02-28 14:52:14.490000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.29926795101434467,20,-0.44531244139918646
0.38228346501004346,2025-02-28 14:53:14.490000+00:00,-1.431113014575749,-1.539279759755002,0.0,-0.29926795101434467,21,0.2514288933546102
0.38228346501004346,2025-02-28 14:54:14.492000+00:00,-1.431113014575749,-1.4754959940092556,0.0,-0.29926795101434467,32,-0.09694177402228839
0.45736634171653423,2025-02-28 14:55:14.493000+00:00,-1.431113014575749,-1.4754959940092556,0.0,-0.3375085545941934,16,-0.09694177402228839
0.38228346501004346,2025-02-28 14:56:14.493000+00:00,-1.2612486088037689,-1.4754959940092556,0.0,-0.3375085545941934,26,0.1353053375623107
0.38228346501004346,2025-02-28 14:57:14.494000+00:00,-1.2612486088037689,-1.4117122282634367,0.0,-0.3375085545941934,10,0.019181781770011154
0.38228346501004346,2025-02-28 14:58:14.495000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.35662885638411806,20,0.2514288933546102
0.38228346501004346,2025-02-28 14:59:14.495000+00:00,-1.2612486088037689,-1.539279759755002,0.0,-0.35662885638411806,8,0.4836760049392088
0.38228346501004346,2025-02-28 15:00:14.499000+00:00,-1.0913842030317886,-1.539279759755002,0.0,-0.35662885638411806,23,0.7159231165238079
0.38228346501004346,2025-02-28 15:01:14.497000+00:00,-1.0913842030317886,-1.539279759755002,0.0,-0.35662885638411806,8,0.019181781770011154
0.38228346501004346,2025-02-28 15:02:14.501000+00:00,-1.0913842030317886,-1.603063525500821,0.0,-0.35662885638411806,17,0.1353053375623107
0.3072005883035554,2025-02-28 15:03:14.501000+00:00,-1.0913842030317886,-1.539279759755002,0.0,-0.37574915817404275,4,0.5997995607315083
