brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
0,2025-04-11 12:20:46.879000+00:00,44,8,1257,2,6028,10007,69,0
0,2025-04-11 12:20:47.079000+00:00,44,8,1257,2,5984,10007,68,0
0,2025-04-11 12:20:47.319000+00:00,44,8,1257,2,5911,10007,68,0
0,2025-04-11 12:20:47.479000+00:00,44,8,1257,2,5788,10007,68,0
0,2025-04-11 12:20:47.679000+00:00,44,8,1257,2,5767,10007,67,0
0,2025-04-11 12:20:47.959000+00:00,44,8,1257,2,5886,10007,67,0
0,2025-04-11 12:20:48.199000+00:00,44,8,1257,2,5699,10007,66,0
0,2025-04-11 12:20:48.479000+00:00,44,8,1257,2,5737,10007,66,0
0,2025-04-11 12:20:48.679000+00:00,44,8,1257,2,5719,10007,65,0
0,2025-04-11 12:20:48.879000+00:00,44,8,1257,2,5604,10007,65,0
0,2025-04-11 12:20:49.159000+00:00,44,8,1257,2,5549,10007,64,0
0,2025-04-11 12:20:49.639000+00:00,44,8,1257,2,5639,10007,64,8
0,2025-04-11 12:20:50.079000+00:00,44,8,1257,2,5904,10007,67,11
0,2025-04-11 12:20:50.358000+00:00,44,8,1257,2,6035,10007,69,18
0,2025-04-11 12:20:50.558000+00:00,44,8,1257,2,6191,10007,72,21
0,2025-04-11 12:20:50.918000+00:00,44,8,1257,2,6522,10007,75,21
0,2025-04-11 12:20:51.238000+00:00,44,8,1257,2,6744,10007,77,23
0,2025-04-11 12:20:51.719000+00:00,44,8,1257,2,7347,10007,84,25
0,2025-04-11 12:20:52.119000+00:00,44,8,1257,3,6340,10007,87,24
0,2025-04-11 12:20:52.319000+00:00,44,8,1257,3,6499,10007,89,24
0,2025-04-11 12:20:52.519000+00:00,44,8,1257,3,6619,10007,91,25
0,2025-04-11 12:20:52.999000+00:00,44,8,1257,3,7003,10007,95,25
0,2025-04-11 12:20:53.199000+00:00,44,8,1257,3,7121,10007,97,26
0,2025-04-11 12:20:53.359000+00:00,44,8,1257,3,7121,10007,98,27
0,2025-04-11 12:20:53.559000+00:00,44,8,1257,3,7294,10007,100,29
0,2025-04-11 12:20:53.759000+00:00,44,8,1257,3,7476,10007,101,29
0,2025-04-11 12:20:54.119000+00:00,44,8,1257,3,7705,10007,103,30
0,2025-04-11 12:20:54.359000+00:00,44,8,1257,3,7685,10007,105,31
0,2025-04-11 12:20:54.639000+00:00,44,8,1257,3,7901,10007,107,32
0,2025-04-11 12:20:54.799000+00:00,44,8,1257,3,8031,10007,108,32
0,2025-04-11 12:20:55.119000+00:00,44,8,1257,3,8216,10007,110,34
0,2025-04-11 12:20:55.319000+00:00,44,8,1257,3,8144,10007,112,34
0,2025-04-11 12:20:55.559000+00:00,44,8,1257,3,8288,10007,113,32
0,2025-04-11 12:20:55.799000+00:00,44,8,1257,3,8515,10007,115,32
100,2025-04-11 12:20:55.959000+00:00,44,8,1257,3,8515,10007,114,32
100,2025-04-11 12:20:56.239000+00:00,44,8,1257,3,8264,10007,111,1
100,2025-04-11 12:20:56.479000+00:00,44,8,1257,3,7649,10007,106,0
100,2025-04-11 12:20:56.679000+00:00,44,8,1257,3,7491,10007,104,0
100,2025-04-11 12:20:56.839000+00:00,44,8,1257,3,7513,10007,101,0
100,2025-04-11 12:20:56.998000+00:00,44,8,1257,3,7151,10007,99,0
100,2025-04-11 12:20:57.278000+00:00,44,8,1257,3,7042,10007,93,0
100,2025-04-11 12:20:57.638000+00:00,44,8,1257,3,6684,10007,89,0
100,2025-04-11 12:20:57.838000+00:00,44,8,1257,3,6124,10007,83,0
100,2025-04-11 12:20:57.998000+00:00,44,8,1257,3,6064,10007,79,0
100,2025-04-11 12:20:58.279000+00:00,44,8,1257,3,6551,10007,73,0
100,2025-04-11 12:20:58.559000+00:00,44,8,1257,2,5841,10007,69,0
100,2025-04-11 12:20:58.879000+00:00,44,8,1257,2,5447,10007,62,0
100,2025-04-11 12:20:59.039000+00:00,44,8,1257,2,5350,10007,60,0
100,2025-04-11 12:20:59.239000+00:00,44,8,1257,2,4898,10007,59,0
100,2025-04-11 12:20:59.439000+00:00,44,8,1257,2,4500,10007,54,0
100,2025-04-11 12:20:59.799000+00:00,44,8,1257,2,5313,10007,50,0
0,2025-04-11 12:20:59.999000+00:00,44,8,1257,1,5384,10007,48,0
0,2025-04-11 12:21:00.159000+00:00,44,8,1257,1,5179,10007,46,0
0,2025-04-11 12:21:00.359000+00:00,44,8,1257,1,5034,10007,45,0
0,2025-04-11 12:21:00.559000+00:00,44,8,1257,1,5128,10007,45,7
0,2025-04-11 12:21:00.799000+00:00,44,8,1257,1,5319,10007,46,11
0,2025-04-11 12:21:00.999000+00:00,44,8,1257,1,5328,10007,48,11
0,2025-04-11 12:21:01.439000+00:00,44,8,1257,1,5955,10007,51,17
0,2025-04-11 12:21:01.639000+00:00,44,8,1257,1,6197,10007,53,20
0,2025-04-11 12:21:02.039000+00:00,44,8,1257,1,6603,10007,57,23
0,2025-04-11 12:21:02.759000+00:00,44,8,1257,1,7954,10007,67,35
0,2025-04-11 12:21:02.959000+00:00,44,8,1257,1,8204,10007,71,37
0,2025-04-11 12:21:03.319000+00:00,44,8,1257,2,6540,10007,76,30
0,2025-04-11 12:21:03.758000+00:00,44,8,1257,2,6959,10007,80,27
0,2025-04-11 12:21:04.038000+00:00,44,8,1257,2,7228,10007,81,30
0,2025-04-11 12:21:04.358000+00:00,44,8,1257,2,7367,10007,85,23
0,2025-04-11 12:21:04.518000+00:00,44,8,1257,2,7491,10007,85,24
0,2025-04-11 12:21:04.719000+00:00,44,8,1257,2,7623,10007,86,29
0,2025-04-11 12:21:05.039000+00:00,44,8,1257,2,7756,10007,87,32
0,2025-04-11 12:21:05.279000+00:00,44,8,1257,2,7789,10007,90,37
0,2025-04-11 12:21:05.439000+00:00,44,8,1257,2,7789,10007,91,37
0,2025-04-11 12:21:05.679000+00:00,44,8,1257,2,8398,10007,94,44
0,2025-04-11 12:21:05.959000+00:00,44,8,1257,2,8488,10007,95,44
0,2025-04-11 12:21:06.119000+00:00,44,8,1257,2,8729,10007,99,49
0,2025-04-11 12:21:06.279000+00:00,44,8,1257,2,7889,10007,102,45
0,2025-04-11 12:21:06.639000+00:00,44,8,1257,3,8046,10007,107,51
0,2025-04-11 12:21:06.799000+00:00,44,8,1257,3,8193,10007,110,51
0,2025-04-11 12:21:07.039000+00:00,44,8,1257,3,8442,10007,112,54
0,2025-04-11 12:21:07.199000+00:00,44,8,1257,3,8690,10007,117,53
0,2025-04-11 12:21:07.399000+00:00,44,8,1257,3,8941,10007,119,57
0,2025-04-11 12:21:07.679000+00:00,44,8,1257,3,9293,10007,125,60
0,2025-04-11 12:21:07.879000+00:00,44,8,1257,3,9495,10007,128,59
0,2025-04-11 12:21:08.079000+00:00,44,8,1257,3,9708,10007,131,60
0,2025-04-11 12:21:08.479000+00:00,44,8,1257,3,10157,10007,137,67
0,2025-04-11 12:21:08.799000+00:00,44,8,1257,3,10003,10007,141,67
0,2025-04-11 12:21:09.079000+00:00,44,8,1257,4,9255,10007,147,72
0,2025-04-11 12:21:09.279000+00:00,44,8,1257,4,9563,10007,149,74
0,2025-04-11 12:21:09.719000+00:00,44,8,1257,4,10079,10007,159,74
0,2025-04-11 12:21:09.879000+00:00,44,8,1257,4,10224,10007,163,73
0,2025-04-11 12:21:10.039000+00:00,44,8,1257,4,10315,10007,165,75
0,2025-04-11 12:21:10.199000+00:00,44,8,1257,4,9335,10007,168,74
0,2025-04-11 12:21:10.558000+00:00,44,8,1257,5,9112,10007,175,78
0,2025-04-11 12:21:10.878000+00:00,44,8,1257,5,9642,10007,181,82
0,2025-04-11 12:21:11.158000+00:00,44,8,1257,5,9838,10007,188,83
0,2025-04-11 12:21:11.319000+00:00,44,8,1257,5,10050,10007,188,83
0,2025-04-11 12:21:11.479000+00:00,44,8,1257,5,10239,10007,191,81
0,2025-04-11 12:21:11.759000+00:00,44,8,1257,5,10449,10007,199,86
0,2025-04-11 12:21:12.239000+00:00,44,8,1257,5,10974,10007,207,86
0,2025-04-11 12:21:12.519000+00:00,44,8,1257,5,11250,10007,212,85
0,2025-04-11 12:21:12.759000+00:00,44,8,1257,5,10610,10007,216,83
0,2025-04-11 12:21:12.919000+00:00,44,8,1257,6,9973,10007,218,85
0,2025-04-11 12:21:13.199000+00:00,44,8,1257,6,10070,10007,221,86
0,2025-04-11 12:21:13.439000+00:00,44,8,1257,6,10264,10007,224,81
0,2025-04-11 12:21:13.639000+00:00,44,8,1257,6,10290,10007,224,82
0,2025-04-11 12:21:14.119000+00:00,44,8,1257,6,10490,10007,229,82
0,2025-04-11 12:21:14.319000+00:00,44,8,1257,6,10547,10007,230,73
0,2025-04-11 12:21:14.719000+00:00,44,8,1257,6,10586,10007,232,76
0,2025-04-11 12:21:15.079000+00:00,44,8,1257,6,10677,10007,234,79
0,2025-04-11 12:21:15.399000+00:00,44,8,1257,6,10688,10007,235,79
0,2025-04-11 12:21:15.639000+00:00,44,8,1257,6,10739,10007,235,75
0,2025-04-11 12:21:15.799000+00:00,44,8,1257,6,10680,10007,235,74
100,2025-04-11 12:21:16.119000+00:00,44,8,1257,6,10417,10007,232,51
100,2025-04-11 12:21:16.279000+00:00,44,8,1257,6,10196,10007,224,35
100,2025-04-11 12:21:16.719000+00:00,44,8,1257,6,9152,10007,203,0
100,2025-04-11 12:21:17.118000+00:00,44,8,1257,6,8128,10007,192,0
100,2025-04-11 12:21:17.358000+00:00,44,8,1257,6,7613,10007,164,0
100,2025-04-11 12:21:17.518000+00:00,44,8,1257,6,8135,10007,158,0
100,2025-04-11 12:21:17.678000+00:00,44,8,1257,5,7948,10007,148,0
100,2025-04-11 12:21:17.959000+00:00,44,8,1257,5,7263,10007,133,0
100,2025-04-11 12:21:18.439000+00:00,44,8,1257,4,7270,10007,118,0
100,2025-04-11 12:21:19.319000+00:00,44,8,1257,3,7047,10007,93,0
100,2025-04-11 12:21:19.519000+00:00,44,8,1257,3,6626,10007,91,0
0,2025-04-11 12:21:19.799000+00:00,44,8,1257,3,6339,10007,87,0
0,2025-04-11 12:21:19.959000+00:00,44,8,1257,3,6356,10007,86,0
0,2025-04-11 12:21:20.159000+00:00,44,8,1257,3,6330,10007,84,0
0,2025-04-11 12:21:20.439000+00:00,44,8,1257,3,6157,10007,84,9
0,2025-04-11 12:21:20.679000+00:00,44,8,1257,3,5922,10007,83,16
0,2025-04-11 12:21:20.839000+00:00,44,8,1257,3,6183,10007,84,23
0,2025-04-11 12:21:21.119000+00:00,44,8,1257,3,6367,10007,85,30
0,2025-04-11 12:21:21.479000+00:00,44,8,1257,3,6768,10007,89,38
0,2025-04-11 12:21:21.679000+00:00,44,8,1257,3,6908,10007,92,39
0,2025-04-11 12:21:21.959000+00:00,44,8,1257,3,7184,10007,96,46
0,2025-04-11 12:21:22.319000+00:00,44,8,1257,3,7595,10007,101,50
0,2025-04-11 12:21:22.719000+00:00,44,8,1257,3,7954,10007,108,52
0,2025-04-11 12:21:22.919000+00:00,44,8,1257,3,8390,10007,111,58
0,2025-04-11 12:21:23.079000+00:00,44,8,1257,3,8648,10007,115,57
0,2025-04-11 12:21:23.279000+00:00,44,8,1257,3,8951,10007,117,57
0,2025-04-11 12:21:23.559000+00:00,44,8,1257,3,9225,10007,123,61
0,2025-04-11 12:21:23.719000+00:00,44,8,1257,3,8897,10007,127,63
0,2025-04-11 12:21:23.958000+00:00,44,8,1257,4,8126,10007,132,62
0,2025-04-11 12:21:24.359000+00:00,44,8,1257,4,8707,10007,139,64
0,2025-04-11 12:21:24.559000+00:00,44,8,1257,4,8901,10007,139,64
0,2025-04-11 12:21:24.719000+00:00,44,8,1257,4,9107,10007,145,67
0,2025-04-11 12:21:24.959000+00:00,44,8,1257,4,9365,10007,150,69
0,2025-04-11 12:21:25.159000+00:00,44,8,1257,4,9569,10007,152,69
0,2025-04-11 12:21:25.599000+00:00,44,8,1257,5,8476,10007,160,71
0,2025-04-11 12:21:25.959000+00:00,44,8,1257,5,8742,10007,166,72
0,2025-04-11 12:21:26.159000+00:00,44,8,1257,5,8919,10007,170,73
0,2025-04-11 12:21:26.359000+00:00,44,8,1257,5,9170,10007,173,73
0,2025-04-11 12:21:26.599000+00:00,44,8,1257,5,9264,10007,175,73
0,2025-04-11 12:21:26.879000+00:00,44,8,1257,5,9404,10007,178,61
100,2025-04-11 12:21:27.199000+00:00,44,8,1257,5,9318,10007,174,39
100,2025-04-11 12:21:27.479000+00:00,44,8,1257,5,8638,10007,166,9
100,2025-04-11 12:21:27.919000+00:00,44,8,1257,5,8062,10007,155,0
100,2025-04-11 12:21:28.199000+00:00,44,8,1257,5,7675,10007,146,0
100,2025-04-11 12:21:28.519000+00:00,44,8,1257,5,7278,10007,138,0
0,2025-04-11 12:21:28.879000+00:00,44,8,1257,5,7124,10007,133,0
0,2025-04-11 12:21:29.279000+00:00,44,8,1257,5,6962,10007,130,7
0,2025-04-11 12:21:29.679000+00:00,44,8,1257,5,6915,10007,129,20
0,2025-04-11 12:21:29.999000+00:00,44,8,1257,5,6781,10007,128,21
0,2025-04-11 12:21:30.279000+00:00,44,8,1257,5,6934,10007,128,25
0,2025-04-11 12:21:30.558000+00:00,44,8,1257,5,6885,10007,128,29
0,2025-04-11 12:21:30.959000+00:00,44,8,1257,5,6930,10007,128,36
0,2025-04-11 12:21:31.239000+00:00,44,8,1257,5,6958,10007,130,44
0,2025-04-11 12:21:31.559000+00:00,44,8,1257,5,7059,10007,134,53
0,2025-04-11 12:21:31.759000+00:00,44,8,1257,5,7165,10007,136,47
0,2025-04-11 12:21:31.999000+00:00,44,8,1257,5,7371,10007,138,51
0,2025-04-11 12:21:32.199000+00:00,44,8,1257,5,7505,10007,140,50
0,2025-04-11 12:21:32.679000+00:00,44,8,1257,5,7594,10007,143,49
0,2025-04-11 12:21:32.879000+00:00,44,8,1257,5,7693,10007,144,48
0,2025-04-11 12:21:33.079000+00:00,44,8,1257,5,7655,10007,145,47
0,2025-04-11 12:21:33.519000+00:00,44,8,1257,5,7888,10007,148,51
0,2025-04-11 12:21:33.719000+00:00,44,8,1257,5,7962,10007,149,54
0,2025-04-11 12:21:33.999000+00:00,44,8,1257,5,8128,10007,152,58
0,2025-04-11 12:21:34.279000+00:00,44,8,1257,5,8317,10007,156,61
0,2025-04-11 12:21:34.439000+00:00,44,8,1257,5,8467,10007,158,63
0,2025-04-11 12:21:35.399000+00:00,44,8,1257,5,9103,10007,173,69
0,2025-04-11 12:21:35.639000+00:00,44,8,1257,5,9246,10007,175,69
0,2025-04-11 12:21:35.799000+00:00,44,8,1257,5,9440,10007,178,69
100,2025-04-11 12:21:36.039000+00:00,44,8,1257,5,9381,10007,179,51
100,2025-04-11 12:21:36.399000+00:00,44,8,1257,5,8693,10007,166,6
100,2025-04-11 12:21:36.559000+00:00,44,8,1257,5,8693,10007,162,1
100,2025-04-11 12:21:36.799000+00:00,44,8,1257,5,7806,10007,150,0
100,2025-04-11 12:21:37.079000+00:00,44,8,1257,5,7169,10007,136,0
100,2025-04-11 12:21:37.318000+00:00,44,8,1257,5,6638,10007,127,0
100,2025-04-11 12:21:37.679000+00:00,44,8,1257,5,6197,10007,111,0
100,2025-04-11 12:21:38.119000+00:00,44,8,1257,4,6132,10007,99,0
100,2025-04-11 12:21:38.359000+00:00,44,8,1257,4,5841,10007,91,0
100,2025-04-11 12:21:38.719000+00:00,44,8,1257,3,6209,10007,84,0
100,2025-04-11 12:21:38.919000+00:00,44,8,1257,3,5797,10007,80,0
100,2025-04-11 12:21:39.319000+00:00,44,8,1257,3,5225,10007,73,0
100,2025-04-11 12:21:39.639000+00:00,44,8,1257,3,4982,10007,70,0
0,2025-04-11 12:21:39.839000+00:00,44,8,1257,3,5391,10007,69,0
0,2025-04-11 12:21:39.999000+00:00,44,8,1257,3,5883,10007,67,0
0,2025-04-11 12:21:40.359000+00:00,44,8,1257,2,5928,10007,65,9
0,2025-04-11 12:21:40.639000+00:00,44,8,1257,2,5870,10007,66,21
0,2025-04-11 12:21:40.919000+00:00,44,8,1257,2,6097,10007,68,31
0,2025-04-11 12:21:41.199000+00:00,44,8,1257,2,6400,10007,73,37
0,2025-04-11 12:21:41.359000+00:00,44,8,1257,2,6400,10007,74,38
0,2025-04-11 12:21:41.519000+00:00,44,8,1257,2,7086,10007,77,49
0,2025-04-11 12:21:41.999000+00:00,44,8,1257,2,7676,10007,88,55
0,2025-04-11 12:21:42.399000+00:00,44,8,1257,2,7676,10007,97,55
0,2025-04-11 12:21:42.599000+00:00,44,8,1257,2,8656,10007,102,64
0,2025-04-11 12:21:43.039000+00:00,44,8,1257,2,8482,10007,113,71
0,2025-04-11 12:21:43.479000+00:00,44,8,1257,3,9724,10007,129,79
0,2025-04-11 12:21:43.639000+00:00,44,8,1257,3,10036,10007,133,81
0,2025-04-11 12:21:43.879000+00:00,44,8,1257,3,10759,10007,143,84
0,2025-04-11 12:21:44.159000+00:00,44,8,1257,3,11478,10007,156,92
0,2025-04-11 12:21:44.399000+00:00,44,8,1257,3,11987,10007,160,94
0,2025-04-11 12:21:44.599000+00:00,44,8,1257,3,11707,10007,171,99
0,2025-04-11 12:21:44.839000+00:00,44,8,1257,4,10878,10007,179,97
0,2025-04-11 12:21:45.079000+00:00,44,8,1257,4,11872,10007,182,99
0,2025-04-11 12:21:45.239000+00:00,44,8,1257,4,11429,10007,191,99
0,2025-04-11 12:21:45.519000+00:00,44,8,1257,5,10389,10007,196,99
0,2025-04-11 12:21:45.679000+00:00,44,8,1257,5,10826,10007,203,99
0,2025-04-11 12:21:45.879000+00:00,44,8,1257,5,11019,10007,205,98
0,2025-04-11 12:21:46.159000+00:00,44,8,1257,5,11244,10007,213,99
0,2025-04-11 12:21:46.519000+00:00,44,8,1257,5,11688,10007,219,98
0,2025-04-11 12:21:46.799000+00:00,44,8,1257,5,11907,10007,224,97
100,2025-04-11 12:21:47.119000+00:00,44,8,1257,5,11804,10007,226,59
100,2025-04-11 12:21:47.399000+00:00,44,8,1257,5,11543,10007,218,41
100,2025-04-11 12:21:47.759000+00:00,44,8,1257,5,10824,10007,202,1
100,2025-04-11 12:21:47.959000+00:00,44,8,1257,5,10407,10007,197,0
100,2025-04-11 12:21:48.279000+00:00,44,8,1257,5,9870,10007,180,0
100,2025-04-11 12:21:48.519000+00:00,44,8,1257,5,8944,10007,171,0
100,2025-04-11 12:21:48.839000+00:00,44,8,1257,5,8448,10007,160,0
100,2025-04-11 12:21:48.999000+00:00,44,8,1257,5,8119,10007,153,0
100,2025-04-11 12:21:49.159000+00:00,44,8,1257,5,7793,10007,149,0
100,2025-04-11 12:21:49.319000+00:00,44,8,1257,5,7615,10007,143,0
100,2025-04-11 12:21:49.639000+00:00,44,8,1257,5,6836,10007,132,0
100,2025-04-11 12:21:49.879000+00:00,44,8,1257,5,7464,10007,121,0
100,2025-04-11 12:21:50.159000+00:00,44,8,1257,4,7009,10007,111,0
100,2025-04-11 12:21:50.399000+00:00,44,8,1257,4,7673,10007,104,0
100,2025-04-11 12:21:50.719000+00:00,44,8,1257,3,7376,10007,94,0
100,2025-04-11 12:21:51.039000+00:00,44,8,1257,2,7026,10007,85,0
100,2025-04-11 12:21:51.319000+00:00,44,8,1257,2,6521,10007,77,0
100,2025-04-11 12:21:51.639000+00:00,44,8,1257,2,6079,10007,72,0
0,2025-04-11 12:21:51.919000+00:00,44,8,1257,2,5747,10007,67,0
0,2025-04-11 12:21:52.239000+00:00,44,8,1257,2,5793,10007,66,0
0,2025-04-11 12:21:52.399000+00:00,44,8,1257,2,5577,10007,65,0
0,2025-04-11 12:21:52.679000+00:00,44,8,1257,2,5670,10007,65,12
0,2025-04-11 12:21:52.959000+00:00,44,8,1257,2,5691,10007,67,22
0,2025-04-11 12:21:53.159000+00:00,44,8,1257,2,5929,10007,68,25
0,2025-04-11 12:21:53.359000+00:00,44,8,1257,2,6127,10007,69,29
0,2025-04-11 12:21:53.519000+00:00,44,8,1257,2,6418,10007,71,36
0,2025-04-11 12:21:53.799000+00:00,44,8,1257,2,6833,10007,74,40
0,2025-04-11 12:21:53.999000+00:00,44,8,1257,2,7262,10007,79,45
0,2025-04-11 12:21:54.319000+00:00,44,8,1257,2,7689,10007,83,53
0,2025-04-11 12:21:54.479000+00:00,44,8,1257,2,8115,10007,91,55
0,2025-04-11 12:21:54.719000+00:00,44,8,1257,2,8602,10007,96,59
0,2025-04-11 12:21:54.959000+00:00,44,8,1257,2,8003,10007,101,58
0,2025-04-11 12:21:55.199000+00:00,44,8,1257,3,8181,10007,109,70
0,2025-04-11 12:21:55.519000+00:00,44,8,1257,3,8919,10007,118,74
0,2025-04-11 12:21:55.719000+00:00,44,8,1257,3,9433,10007,124,75
0,2025-04-11 12:21:56.039000+00:00,44,8,1257,3,10181,10007,134,78
0,2025-04-11 12:21:56.479000+00:00,44,8,1257,4,9536,10007,150,83
0,2025-04-11 12:21:56.879000+00:00,44,8,1257,4,10425,10007,165,86
0,2025-04-11 12:21:57.320000+00:00,44,8,1257,4,11266,10007,178,91
0,2025-04-11 12:21:57.559000+00:00,44,8,1257,4,10822,10007,188,89
0,2025-04-11 12:21:57.759000+00:00,44,8,1257,5,10146,10007,195,92
0,2025-04-11 12:21:58.119000+00:00,44,8,1257,5,10921,10007,200,94
0,2025-04-11 12:21:58.319000+00:00,44,8,1257,5,11193,10007,209,99
0,2025-04-11 12:21:58.479000+00:00,44,8,1257,5,11349,10007,214,99
0,2025-04-11 12:21:58.719000+00:00,44,8,1257,5,11703,10007,219,99
0,2025-04-11 12:21:58.919000+00:00,44,14,1257,5,11889,10007,225,98
0,2025-04-11 12:21:59.159000+00:00,44,12,1257,6,10489,10007,232,100
0,2025-04-11 12:21:59.359000+00:00,44,12,1257,6,10781,10007,236,99
0,2025-04-11 12:21:59.599000+00:00,44,12,1257,6,10967,10007,239,99
0,2025-04-11 12:21:59.879000+00:00,44,12,1257,6,11168,10007,245,96
0,2025-04-11 12:22:00.039000+00:00,44,12,1257,6,11168,10007,245,99
0,2025-04-11 12:22:00.399000+00:00,44,12,1257,6,11500,10007,251,99
0,2025-04-11 12:22:00.559000+00:00,44,12,1257,6,11586,10007,254,99
0,2025-04-11 12:22:00.879000+00:00,44,12,1257,6,11781,10007,257,99
0,2025-04-11 12:22:01.119000+00:00,44,12,1257,7,10661,10007,260,98
0,2025-04-11 12:22:01.359000+00:00,44,12,1257,7,10610,10007,263,99
0,2025-04-11 12:22:01.519000+00:00,44,12,1257,7,10616,10007,264,99
0,2025-04-11 12:22:01.679000+00:00,44,12,1257,7,10665,10007,266,99
0,2025-04-11 12:22:01.959000+00:00,44,12,1257,7,10768,10007,270,99
0,2025-04-11 12:22:02.119000+00:00,44,12,1257,7,10842,10007,272,99
0,2025-04-11 12:22:02.479000+00:00,44,12,1257,7,10995,10007,274,99
0,2025-04-11 12:22:02.639000+00:00,44,12,1257,7,11070,10007,276,99
0,2025-04-11 12:22:02.839000+00:00,44,12,1257,7,11101,10007,277,99
0,2025-04-11 12:22:03.079000+00:00,44,12,1257,7,11077,10007,278,93
100,2025-04-11 12:22:03.279000+00:00,44,8,1257,7,11076,10007,270,70
100,2025-04-11 12:22:03.439000+00:00,44,8,1257,7,10335,10007,264,7
100,2025-04-11 12:22:03.719000+00:00,44,8,1257,7,9602,10007,241,0
100,2025-04-11 12:22:03.920000+00:00,44,8,1257,7,9124,10007,230,0
100,2025-04-11 12:22:04.359000+00:00,44,8,1257,7,8261,10007,200,0
100,2025-04-11 12:22:04.519000+00:00,44,8,1257,7,7570,10007,200,0
100,2025-04-11 12:22:04.759000+00:00,44,8,1257,6,8185,10007,176,0
100,2025-04-11 12:22:04.959000+00:00,44,8,1257,6,8588,10007,170,0
100,2025-04-11 12:22:05.199000+00:00,44,8,1257,5,8769,10007,154,0
100,2025-04-11 12:22:05.559000+00:00,44,8,1257,4,8603,10007,136,0
100,2025-04-11 12:22:05.759000+00:00,44,8,1257,4,8281,10007,129,0
100,2025-04-11 12:22:05.959000+00:00,44,8,1257,4,7658,10007,123,0
100,2025-04-11 12:22:06.199000+00:00,44,8,1257,4,7174,10007,118,0
100,2025-04-11 12:22:06.359000+00:00,44,8,1257,4,7116,10007,116,0
0,2025-04-11 12:22:06.839000+00:00,44,8,1257,4,6948,10007,109,3
0,2025-04-11 12:22:07.039000+00:00,44,8,1257,4,6803,10007,108,7
0,2025-04-11 12:22:07.359000+00:00,44,8,1257,4,6748,10007,107,14
0,2025-04-11 12:22:07.639000+00:00,44,8,1257,4,6653,10007,107,19
0,2025-04-11 12:22:07.839000+00:00,44,8,1257,4,6636,10007,106,24
0,2025-04-11 12:22:07.999000+00:00,44,8,1257,4,6636,10007,107,24
0,2025-04-11 12:22:08.279000+00:00,44,8,1257,4,6827,10007,107,37
0,2025-04-11 12:22:08.559000+00:00,44,8,1257,4,6913,10007,108,39
0,2025-04-11 12:22:08.879000+00:00,44,8,1257,4,7025,10007,111,45
0,2025-04-11 12:22:09.279000+00:00,44,8,1257,4,7329,10007,116,50
0,2025-04-11 12:22:09.439000+00:00,44,8,1257,4,7428,10007,116,50
0,2025-04-11 12:22:09.639000+00:00,44,8,1257,4,7482,10007,119,51
0,2025-04-11 12:22:09.919000+00:00,44,8,1257,4,7727,10007,123,55
0,2025-04-11 12:22:10.159000+00:00,44,8,1257,4,7954,10007,125,59
0,2025-04-11 12:22:10.520000+00:00,44,8,1257,4,8252,10007,130,59
0,2025-04-11 12:22:10.959000+00:00,44,8,1257,4,8414,10007,136,61
0,2025-04-11 12:22:11.359000+00:00,44,8,1257,4,8849,10007,141,61
0,2025-04-11 12:22:11.639000+00:00,44,8,1257,4,9205,10007,146,62
0,2025-04-11 12:22:11.839000+00:00,44,8,1257,4,9193,10007,147,60
0,2025-04-11 12:22:12.159000+00:00,44,8,1257,4,9404,10007,152,61
0,2025-04-11 12:22:12.359000+00:00,44,8,1257,4,9404,10007,152,61
0,2025-04-11 12:22:12.679000+00:00,44,8,1257,5,8139,10007,153,49
0,2025-04-11 12:22:12.959000+00:00,44,8,1257,5,8051,10007,154,47
0,2025-04-11 12:22:13.119000+00:00,44,8,1257,5,8116,10007,154,47
0,2025-04-11 12:22:13.319000+00:00,44,8,1257,5,8236,10007,154,45
0,2025-04-11 12:22:13.559000+00:00,44,8,1257,5,8203,10007,155,49
0,2025-04-11 12:22:13.919000+00:00,44,8,1257,5,8184,10007,156,48
0,2025-04-11 12:22:14.079000+00:00,44,8,1257,5,8218,10007,156,49
0,2025-04-11 12:22:14.359000+00:00,44,8,1257,5,8253,10007,155,50
0,2025-04-11 12:22:14.679000+00:00,44,8,1257,5,8212,10007,156,43
0,2025-04-11 12:22:14.879000+00:00,44,8,1257,5,8240,10007,155,37
0,2025-04-11 12:22:15.279000+00:00,44,8,1257,5,8028,10007,154,18
0,2025-04-11 12:22:15.719000+00:00,44,8,1257,5,7763,10007,149,17
0,2025-04-11 12:22:15.879000+00:00,44,8,1257,5,7798,10007,147,18
0,2025-04-11 12:22:16.119000+00:00,44,8,1257,5,7660,10007,147,18
0,2025-04-11 12:22:16.359000+00:00,44,8,1257,5,7618,10007,144,18
0,2025-04-11 12:22:16.719000+00:00,44,8,1257,5,7438,10007,143,20
0,2025-04-11 12:22:17.120000+00:00,44,8,1257,4,8553,10007,139,38
0,2025-04-11 12:22:17.440000+00:00,44,8,1257,4,8716,10007,139,48
0,2025-04-11 12:22:17.679000+00:00,44,8,1257,4,8710,10007,139,48
0,2025-04-11 12:22:17.879000+00:00,44,8,1257,4,8817,10007,141,51
0,2025-04-11 12:22:18.079000+00:00,44,8,1257,4,8935,10007,142,51
0,2025-04-11 12:22:18.359000+00:00,44,8,1257,4,9000,10007,144,57
